feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
719,ecfp4_bit_719,-0.34657883079104207,0.34657883079104207,0.0021755691971502627,negative,91
6,ecfp4_bit_6,0.3444071235055404,0.3444071235055404,0.0021619368022784227,positive,92
514,ecfp4_bit_514,0.34421199242551753,0.34421199242551753,0.0021607119116348263,positive,93
615,ecfp4_bit_615,0.34341280408451796,0.34341280408451796,0.002155695189945761,positive,94
557,ecfp4_bit_557,-0.34249181647140736,0.34249181647140736,0.002149913901234425,negative,95
637,ecfp4_bit_637,0.34178232005461767,0.34178232005461767,0.0021454602000480797,positive,96
955,ecfp4_bit_955,0.3403872077315153,0.3403872077315153,0.002136702702108062,positive,97
763,ecfp4_bit_763,0.3387798432672869,0.3387798432672869,0.0021266128399863977,positive,98
169,ecfp4_bit_169,-0.33800641588064656,0.33800641588064656,0.0021217578267856015,negative,99
461,ecfp4_bit_461,-0.33677114602436015,0.33677114602436015,0.002114003703305609,negative,100
233,ecfp4_bit_233,-0.3332685611122952,0.3332685611122952,0.002092017029082895,negative,101
937,ecfp4_bit_937,-0.33270564286264737,0.33270564286264737,0.0020884834387546796,negative,102
73,ecfp4_bit_73,-0.33063614211891285,0.33063614211891285,0.0020754926220297454,negative,103
717,ecfp4_bit_717,-0.33038546954804465,0.33038546954804465,0.0020739190824038355,negative,104
50,ecfp4_bit_50,-0.3293377837183836,0.3293377837183836,0.0020673424746690265,negative,105
497,ecfp4_bit_497,-0.3290814180926966,0.3290814180926966,0.002065733198195966,negative,106
895,ecfp4_bit_895,-0.3290649011863634,0.3290649011863634,0.002065629517101051,negative,107
814,ecfp4_bit_814,-0.32892791812127176,0.32892791812127176,0.002064769637297474,negative,108
860,ecfp4_bit_860,-0.3286932756644116,0.3286932756644116,0.0020632967230391984,negative,109
879,ecfp4_bit_879,-0.32854344228291343,0.32854344228291343,0.0020623561783188293,negative,110
706,ecfp4_bit_706,0.3275208113675969,0.3275208113675969,0.0020559368470678746,positive,111
899,ecfp4_bit_899,0.3266092210307312,0.3266092210307312,0.002050214547604926,positive,112
11,ecfp4_bit_11,-0.32581452399545724,0.32581452399545724,0.002045226019058441,negative,113
137,ecfp4_bit_137,-0.32298616000621083,0.32298616000621083,0.002027471612191498,negative,114
926,ecfp4_bit_926,0.3224839110279624,0.3224839110279624,0.0020243188593130736,positive,115
320,ecfp4_bit_320,-0.3206532278770032,0.3206532278770032,0.0020128271653054547,negative,116
131,ecfp4_bit_131,0.320087193052123,0.320087193052123,0.002009274011390333,positive,117
429,ecfp4_bit_429,-0.3189239827519881,0.3189239827519881,0.0020019722252627567,negative,118
488,ecfp4_bit_488,-0.3181847186864453,0.3181847186864453,0.0019973316644821574,negative,119
618,ecfp4_bit_618,-0.31782809332380424,0.31782809332380424,0.001995093030483325,negative,120
1001,ecfp4_bit_1001,0.312038862499842,0.312038862499842,0.0019587524604979677,positive,121
902,ecfp4_bit_902,-0.31144599738331014,0.31144599738331014,0.0019550308855747454,negative,122
123,ecfp4_bit_123,-0.3102380371445366,0.3102380371445366,0.0019474481919611174,negative,123
790,ecfp4_bit_790,-0.30908282600851605,0.30908282600851605,0.0019401966187533857,negative,124
921,ecfp4_bit_921,0.30810232457121156,0.30810232457121156,0.0019340417456473382,positive,125
565,ecfp4_bit_565,-0.30663360233733444,0.30663360233733444,0.0019248221783589965,negative,126
776,ecfp4_bit_776,-0.30661559398767085,0.30661559398767085,0.0019247091350703162,negative,127
389,ecfp4_bit_389,-0.30630912523671,0.30630912523671,0.0019227853477087,negative,128
792,ecfp4_bit_792,-0.3046459566378484,0.3046459566378484,0.0019123451879185236,negative,129
623,ecfp4_bit_623,-0.30453254199472357,0.30453254199472357,0.0019116332534835066,negative,130
109,ecfp4_bit_109,-0.3032670188337447,0.3032670188337447,0.0019036892218153812,negative,131
983,ecfp4_bit_983,-0.3025001385975313,0.3025001385975313,0.0018988753068512121,negative,132
629,ecfp4_bit_629,-0.3011407470206835,0.3011407470206835,0.0018903420377109552,negative,133
1019,ecfp4_bit_1019,-0.3007027054791359,0.3007027054791359,0.001887592332304286,negative,134
651,ecfp4_bit_651,0.29998025355493885,0.29998025355493885,0.001883057305888744,positive,135
666,ecfp4_bit_666,0.2993894527912728,0.2993894527912728,0.0018793486894676228,positive,136
157,ecfp4_bit_157,-0.297924333021038,0.297924333021038,0.001870151735819347,negative,137
411,ecfp4_bit_411,-0.29757240356346315,0.29757240356346315,0.0018679425792885744,negative,138
81,ecfp4_bit_81,0.2975072415329017,0.2975072415329017,0.0018675335395725893,positive,139
909,ecfp4_bit_909,-0.2965027677698551,0.2965027677698551,0.0018612281856845807,negative,140
248,ecfp4_bit_248,-0.29520675747074265,0.29520675747074265,0.0018530927779924747,negative,141
672,ecfp4_bit_672,-0.2945904917727864,0.2945904917727864,0.0018492243112812395,negative,142
645,ecfp4_bit_645,0.29393981653321805,0.29393981653321805,0.0018451398465569448,positive,143
502,ecfp4_bit_502,0.29348014178295123,0.29348014178295123,0.0018422543436394537,positive,144
140,ecfp4_bit_140,0.29307758405068257,0.29307758405068257,0.001839727379714971,positive,145
752,ecfp4_bit_752,0.29231468247003983,0.29231468247003983,0.0018349384398494999,positive,146
876,ecfp4_bit_876,0.29115744212587774,0.29115744212587774,0.0018276741287526212,positive,147
225,ecfp4_bit_225,-0.2901501900603521,0.2901501900603521,0.001821351334707405,negative,148
624,ecfp4_bit_624,-0.28936156166394816,0.28936156166394816,0.001816400900650892,negative,149
228,ecfp4_bit_228,-0.2879032775392431,0.2879032775392431,0.001807246856201148,negative,150
107,ecfp4_bit_107,-0.28732163351889317,0.28732163351889317,0.0018035957191380684,negative,151
252,ecfp4_bit_252,0.28658823552931845,0.28658823552931845,0.0017989919813052385,positive,152
121,ecfp4_bit_121,0.2864303629205473,0.2864303629205473,0.0017980009721777267,positive,153
377,ecfp4_bit_377,0.28516565400118427,0.28516565400118427,0.001790062051724774,positive,154
824,ecfp4_bit_824,0.2846755775536603,0.2846755775536603,0.0017869857091188264,positive,155
150,ecfp4_bit_150,-0.28422808227085294,0.28422808227085294,0.001784176660017577,negative,156
856,ecfp4_bit_856,-0.2837660796165294,0.2837660796165294,0.0017812765442157725,negative,157
749,ecfp4_bit_749,-0.28319938147989987,0.28319938147989987,0.0017777192265131315,negative,158
444,ecfp4_bit_444,0.2827905544791694,0.2827905544791694,0.001775152908692385,positive,159
527,ecfp4_bit_527,0.2825299947319326,0.2825299947319326,0.0017735173045823132,positive,160
230,ecfp4_bit_230,0.2823703395145524,0.2823703395145524,0.0017725151055377154,positive,161
570,ecfp4_bit_570,-0.28203840329454605,0.28203840329454605,0.0017704314519746396,negative,162
246,ecfp4_bit_246,-0.2809167556315009,0.2809167556315009,0.0017633905657779643,negative,163
605,ecfp4_bit_605,0.28035125393801297,0.28035125393801297,0.001759840758472998,positive,164
250,ecfp4_bit_250,-0.28016873905277007,0.28016873905277007,0.0017586950631013286,negative,165
132,ecfp4_bit_132,0.27981236952345556,0.27981236952345556,0.0017564580350375835,positive,166
381,ecfp4_bit_381,0.2793293280672463,0.2793293280672463,0.0017534258529776554,positive,167
712,ecfp4_bit_712,-0.2787924777989445,0.2787924777989445,0.0017500558984292673,negative,168
72,ecfp4_bit_72,-0.27846493827483626,0.27846493827483626,0.0017479998441172577,negative,169
718,ecfp4_bit_718,-0.2771896115434969,0.2771896115434969,0.0017399942727825302,negative,170
533,ecfp4_bit_533,0.2769257986876585,0.2769257986876585,0.001738338248028611,positive,171
589,ecfp4_bit_589,0.2765829959573278,0.2765829959573278,0.001736186382436866,positive,172
560,ecfp4_bit_560,0.2764969610719645,0.2764969610719645,0.0017356463181575515,positive,173
918,ecfp4_bit_918,0.2758114238027844,0.2758114238027844,0.0017313430150304604,positive,174
496,ecfp4_bit_496,-0.2757034034892985,0.2757034034892985,0.001730664942263725,negative,175
270,ecfp4_bit_270,-0.2756048978398708,0.2756048978398708,0.0017300465956204777,negative,176
704,ecfp4_bit_704,0.2755010396829044,0.2755010396829044,0.0017293946498376,positive,177
584,ecfp4_bit_584,-0.273848579159518,0.273848579159518,0.0017190217075376307,negative,178
128,ecfp4_bit_128,0.2736777151182666,0.2736777151182666,0.0017179491476695086,positive,179
707,ecfp4_bit_707,-0.27327889161019575,0.27327889161019575,0.0017154456244817884,negative,180
70,ecfp4_bit_70,0.2724768901040499,0.2724768901040499,0.0017104112437931105,positive,181
657,ecfp4_bit_657,0.2720464539988882,0.2720464539988882,0.0017077092797706866,positive,182
636,ecfp4_bit_636,-0.271711145512548,0.271711145512548,0.0017056044575784026,negative,183
830,ecfp4_bit_830,0.2714923633393025,0.2714923633393025,0.001704231102616381,positive,184
398,ecfp4_bit_398,0.2708740721193249,0.2708740721193249,0.0017003499211547739,positive,185
952,ecfp4_bit_952,0.26983107658855326,0.26983107658855326,0.001693802755696534,positive,186
751,ecfp4_bit_751,0.26954686355550916,0.26954686355550916,0.0016920186735045893,positive,187
777,ecfp4_bit_777,-0.26952899837311195,0.26952899837311195,0.001691906528915619,negative,188
324,ecfp4_bit_324,0.2690944061036735,0.2690944061036735,0.0016891784755242683,positive,189
504,ecfp4_bit_504,0.26880676375561835,0.26880676375561835,0.0016873728665931155,positive,190
266,ecfp4_bit_266,0.26836735369938824,0.26836735369938824,0.0016846145706491007,positive,191
227,ecfp4_bit_227,-0.26775559437995905,0.26775559437995905,0.0016807743916965028,negative,192
333,ecfp4_bit_333,0.2676431191232908,0.2676431191232908,0.0016800683540447211,positive,193
730,ecfp4_bit_730,0.26736491253861455,0.26736491253861455,0.0016783219759561212,positive,194
376,ecfp4_bit_376,-0.26687108158314665,0.26687108158314665,0.0016752220652868426,negative,195
770,ecfp4_bit_770,0.2667922698648471,0.2667922698648471,0.0016747273427836949,positive,196
430,ecfp4_bit_430,0.2665121466911597,0.2665121466911597,0.001672968933746734,positive,197
229,ecfp4_bit_229,0.26642513907106946,0.26642513907106946,0.0016724227633480584,positive,198
122,ecfp4_bit_122,0.26615825287986766,0.26615825287986766,0.0016707474464356024,positive,199
978,ecfp4_bit_978,-0.26500134027612726,0.26500134027612726,0.0016634851926541243,negative,200
675,ecfp4_bit_675,0.2641133410862753,0.2641133410862753,0.001657910981211011,positive,201
338,ecfp4_bit_338,-0.2631181366516867,0.2631181366516867,0.0016516638134084752,negative,202
15,ecfp4_bit_15,0.26277575454115837,0.26277575454115837,0.001649514588161161,positive,203
779,ecfp4_bit_779,0.2625557229922562,0.2625557229922562,0.0016481333905297296,positive,204
610,ecfp4_bit_610,0.26244283742990365,0.26244283742990365,0.0016474247772780297,positive,205
791,ecfp4_bit_791,0.26230158841488815,0.26230158841488815,0.0016465381189512815,positive,206
442,ecfp4_bit_442,-0.26147441720353254,0.26147441720353254,0.001641345741205395,negative,207
445,ecfp4_bit_445,0.261070798654834,0.261070798654834,0.0016388121182488434,positive,208
436,ecfp4_bit_436,0.25975813812684717,0.25975813812684717,0.001630572192560119,positive,209
92,ecfp4_bit_92,-0.2594731647120705,0.2594731647120705,0.0016287833372460774,negative,210
1002,ecfp4_bit_1002,-0.2592848267038669,0.2592848267038669,0.0016276010885543002,negative,211
775,ecfp4_bit_775,0.2591160011598615,0.2591160011598615,0.0016265413248855501,positive,212
1016,ecfp4_bit_1016,0.25815871579560923,0.25815871579560923,0.0016205321853584862,positive,213
639,ecfp4_bit_639,-0.2580989613860064,0.2580989613860064,0.0016201570907439968,negative,214
586,ecfp4_bit_586,0.25640799174347906,0.25640799174347906,0.001609542416272385,positive,215
723,ecfp4_bit_723,0.25585461131342757,0.25585461131342757,0.0016060686974212425,positive,216
464,ecfp4_bit_464,0.2557217666270742,0.2557217666270742,0.0016052347953419497,positive,217
716,ecfp4_bit_716,0.25489550343981554,0.25489550343981554,0.0016000481175092725,positive,218
440,ecfp4_bit_440,-0.25337806766065396,0.25337806766065396,0.0015905227621023578,negative,219
283,ecfp4_bit_283,0.252160843371999,0.252160843371999,0.0015828819155383116,positive,220
369,ecfp4_bit_369,0.25145941511775155,0.25145941511775155,0.0015784788603936317,positive,221
498,ecfp4_bit_498,-0.2502952488321015,0.2502952488321015,0.001571171073286034,negative,222
262,ecfp4_bit_262,-0.24968382846051695,0.24968382846051695,0.0015673330220008662,negative,223
804,ecfp4_bit_804,-0.2493462968634393,0.2493462968634393,0.0015652142447403188,negative,224
887,ecfp4_bit_887,0.2492544613117572,0.2492544613117572,0.0015646377681073208,positive,225
59,ecfp4_bit_59,-0.24837213357729943,0.24837213357729943,0.0015590991579259186,negative,226
731,ecfp4_bit_731,-0.24793600242430608,0.24793600242430608,0.0015563614445456631,negative,227
466,ecfp4_bit_466,0.24670984837270638,0.24670984837270638,0.0015486645434408474,positive,228
520,ecfp4_bit_520,0.24555075734102572,0.24555075734102572,0.0015413886150771271,positive,229
424,ecfp4_bit_424,0.2445845591901416,0.2445845591901416,0.0015353235275742082,positive,230
506,ecfp4_bit_506,0.24424456663230565,0.24424456663230565,0.0015331893021963915,positive,231
901,ecfp4_bit_901,0.24361210674153555,0.24361210674153555,0.0015292191801504146,positive,232
702,ecfp4_bit_702,0.24251147282299085,0.24251147282299085,0.0015223102029198684,positive,233
873,ecfp4_bit_873,0.24170595898623026,0.24170595898623026,0.0015172537743805522,positive,234
117,ecfp4_bit_117,0.24066143689429895,0.24066143689429895,0.0015106970262844205,positive,235
607,ecfp4_bit_607,0.24054645767706545,0.24054645767706545,0.0015099752705939338,positive,236
362,ecfp4_bit_362,-0.23999117200813597,0.23999117200813597,0.0015064895920422904,negative,237
453,ecfp4_bit_453,-0.23939420310062665,0.23939420310062665,0.001502742256511527,negative,238
689,ecfp4_bit_689,-0.23932390484602695,0.23932390484602695,0.0015023009753260274,negative,239
125,ecfp4_bit_125,0.23911628877560617,0.23911628877560617,0.0015009977130159497,positive,240
138,ecfp4_bit_138,-0.23892971880792446,0.23892971880792446,0.0014998265627934296,negative,241
911,ecfp4_bit_911,0.23839192637644313,0.23839192637644313,0.001496450694031564,positive,242
416,ecfp4_bit_416,-0.23775254423729336,0.23775254423729336,0.001492437119157509,negative,243
965,ecfp4_bit_965,0.2374315835856265,0.2374315835856265,0.0014904223622098042,positive,244
7,ecfp4_bit_7,-0.23728241742114237,0.23728241742114237,0.0014894860057913582,negative,245
106,ecfp4_bit_106,-0.2361444011847691,0.2361444011847691,0.001482342369626219,negative,246
317,ecfp4_bit_317,0.23555258938389212,0.23555258938389212,0.0014786274066506695,positive,247
828,ecfp4_bit_828,-0.23542481311808905,0.23542481311808905,0.0014778253204200315,negative,248
57,ecfp4_bit_57,0.23469563209334804,0.23469563209334804,0.0014732480536176933,positive,249
119,ecfp4_bit_119,0.23414404126453392,0.23414404126453392,0.0014697855685782593,positive,250
996,ecfp4_bit_996,-0.2336672439699582,0.2336672439699582,0.0014667925828122331,negative,251
341,ecfp4_bit_341,0.23326872376571522,0.23326872376571522,0.0014642909635447952,positive,252
771,ecfp4_bit_771,0.23176682234969398,0.23176682234969398,0.0014548631215430365,positive,253
213,ecfp4_bit_213,-0.23110865651328613,0.23110865651328613,0.0014507316363134356,negative,254
419,ecfp4_bit_419,0.23095473020589358,0.23095473020589358,0.0014497653991885945,positive,255
735,ecfp4_bit_735,-0.23020758473039943,0.23020758473039943,0.0014450753646629276,negative,256
773,ecfp4_bit_773,0.2298139827320071,0.2298139827320071,0.0014426046183057865,positive,257
80,ecfp4_bit_80,0.22863768648580018,0.22863768648580018,0.0014352206881501847,positive,258
513,ecfp4_bit_513,0.2285164134850166,0.2285164134850166,0.0014344594246755848,positive,259
713,ecfp4_bit_713,0.2278782713165043,0.2278782713165043,0.0014304536334330865,positive,260
834,ecfp4_bit_834,-0.22762712506371818,0.22762712506371818,0.0014288771203774735,negative,261
913,ecfp4_bit_913,-0.2266471141484282,0.2266471141484282,0.0014227253264109765,negative,262
452,ecfp4_bit_452,0.22630816724054573,0.22630816724054573,0.0014205976648611486,positive,263
281,ecfp4_bit_281,-0.22614607442090778,0.22614607442090778,0.001419580164326916,negative,264
181,ecfp4_bit_181,-0.22558358520567034,0.22558358520567034,0.0014160492671639049,negative,265
986,ecfp4_bit_986,-0.225208646199541,0.225208646199541,0.0014136956734643609,negative,266
841,ecfp4_bit_841,-0.22517700471952798,0.22517700471952798,0.0014134970513237314,negative,267
499,ecfp4_bit_499,-0.22468281030816806,0.22468281030816806,0.001410394859143371,negative,268
769,ecfp4_bit_769,-0.22441381271758915,0.22441381271758915,0.0014087062884051195,negative,269
259,ecfp4_bit_259,0.22415578552964938,0.22415578552964938,0.0014070865818557386,positive,270
223,ecfp4_bit_223,0.22368246206142073,0.22368246206142073,0.001404115402238633,positive,271
196,ecfp4_bit_196,-0.22282634050401273,0.22282634050401273,0.0013987412953289236,negative,272
990,ecfp4_bit_990,0.22279357530022115,0.22279357530022115,0.001398535619269758,positive,273
99,ecfp4_bit_99,0.22178485153073796,0.22178485153073796,0.0013922035869401665,positive,274
463,ecfp4_bit_463,-0.22166024076379026,0.22166024076379026,0.0013914213714032685,negative,275
664,ecfp4_bit_664,0.22151984863026816,0.22151984863026816,0.001390540091953754,positive,276
962,ecfp4_bit_962,-0.2212872459721138,0.2212872459721138,0.001389079982064466,negative,277
866,ecfp4_bit_866,-0.22106946706264702,0.22106946706264702,0.0013877129248609332,negative,278
417,ecfp4_bit_417,-0.22101477558169103,0.22101477558169103,0.0013873696116209328,negative,279
197,ecfp4_bit_197,0.2195180877819216,0.2195180877819216,0.0013779744969005762,positive,280
120,ecfp4_bit_120,-0.21923883668018818,0.21923883668018818,0.0013762215620954847,negative,281
600,ecfp4_bit_600,-0.2174592201712846,0.2174592201712846,0.0013650504272322448,negative,282
744,ecfp4_bit_744,0.2174480514858233,0.2174480514858233,0.0013649803183683918,positive,283
459,ecfp4_bit_459,-0.21600920677931423,0.21600920677931423,0.0013559483004121332,negative,284
342,ecfp4_bit_342,-0.21594050202804688,0.21594050202804688,0.0013555170220786758,negative,285
352,ecfp4_bit_352,0.21564713630984306,0.21564713630984306,0.001353675486002836,positive,286
105,ecfp4_bit_105,0.2144063016337434,0.2144063016337434,0.0013458864306415584,positive,287
37,ecfp4_bit_37,0.212826287083636,0.212826287083636,0.0013359682513389816,positive,288
566,ecfp4_bit_566,0.2124138318325388,0.2124138318325388,0.0013333791580079151,positive,289
63,ecfp4_bit_63,0.21204598717340895,0.21204598717340895,0.0013310700974461013,positive,290
312,ecfp4_bit_312,0.21167941248998587,0.21167941248998587,0.0013287690088657916,positive,291
690,ecfp4_bit_690,0.21117123609556843,0.21117123609556843,0.0013255790479905411,positive,292
314,ecfp4_bit_314,0.21089382505948118,0.21089382505948118,0.0013238376637759212,positive,293
547,ecfp4_bit_547,0.21023437640197074,0.21023437640197074,0.0013196981259307873,positive,294
737,ecfp4_bit_737,0.21002931049506246,0.21002931049506246,0.0013184108716878288,positive,295
265,ecfp4_bit_265,0.20998443492398253,0.20998443492398253,0.0013181291755729127,positive,296
153,ecfp4_bit_153,0.2096649000380782,0.2096649000380782,0.00131612336854309,positive,297
905,ecfp4_bit_905,-0.20914359095533164,0.20914359095533164,0.0013128509702260045,negative,298
49,ecfp4_bit_49,0.20874963706087973,0.20874963706087973,0.001310378014921981,positive,299
60,ecfp4_bit_60,0.207928568611139,0.207928568611139,0.0013052239458637793,positive,300
633,ecfp4_bit_633,-0.20758336203111516,0.20758336203111516,0.0013030569906563902,negative,301
134,ecfp4_bit_134,0.206669387286241,0.206669387286241,0.0012973197236185187,positive,302
544,ecfp4_bit_544,0.20567686691458792,0.20567686691458792,0.0012910894044060495,positive,303
838,ecfp4_bit_838,0.20527230166939758,0.20527230166939758,0.0012885498387791912,positive,304
648,ecfp4_bit_648,-0.20502787068243672,0.20502787068243672,0.0012870154792660976,negative,305
344,ecfp4_bit_344,0.20494811655388773,0.20494811655388773,0.0012865148409985476,positive,306
521,ecfp4_bit_521,0.2047341609749731,0.2047341609749731,0.0012851717838764992,positive,307
764,ecfp4_bit_764,-0.20207772201541097,0.20207772201541097,0.0012684965969894568,negative,308
284,ecfp4_bit_284,0.2014252381692203,0.2014252381692203,0.0012644007791515048,positive,309
467,ecfp4_bit_467,-0.2010676593752926,0.2010676593752926,0.0012621561602062343,negative,310
55,ecfp4_bit_55,0.20080635374173328,0.20080635374173328,0.001260515873965681,positive,311
794,ecfp4_bit_794,0.20076537660167504,0.20076537660167504,0.001260258649358239,positive,312
968,ecfp4_bit_968,-0.2005356181041824,0.2005356181041824,0.0012588163930358097,negative,313
162,ecfp4_bit_162,0.2003738281808674,0.2003738281808674,0.0012578007938638407,positive,314
759,ecfp4_bit_759,-0.2003631119315128,0.2003631119315128,0.0012577335250639787,negative,315
961,ecfp4_bit_961,-0.19996783152089834,0.19996783152089834,0.0012552522428586953,negative,316
705,ecfp4_bit_705,0.19977254597878144,0.19977254597878144,0.0012540263826146965,positive,317
811,ecfp4_bit_811,0.1988321215815731,0.1988321215815731,0.001248123083944823,positive,318
368,ecfp4_bit_368,0.19855870155737534,0.19855870155737534,0.0012464067523928612,positive,319
75,ecfp4_bit_75,0.19715878816578908,0.19715878816578908,0.001237619116845526,positive,320
641,ecfp4_bit_641,-0.19673697976372925,0.19673697976372925,0.0012349713112524204,negative,321
840,ecfp4_bit_840,-0.19599677833479218,0.19599677833479218,0.0012303248663878953,negative,322
254,ecfp4_bit_254,-0.1956801507768774,0.1956801507768774,0.0012283373094433582,negative,323
793,ecfp4_bit_793,0.1953923929364227,0.1953923929364227,0.0012265309755351305,positive,324
862,ecfp4_bit_862,-0.19427648703998657,0.19427648703998657,0.001219526131962707,negative,325
670,ecfp4_bit_670,-0.19412223607987977,0.19412223607987977,0.0012185578569048412,negative,326
31,ecfp4_bit_31,-0.19317351184642992,0.19317351184642992,0.0012126024579147399,negative,327
133,ecfp4_bit_133,0.19265188369022201,0.19265188369022201,0.0012093280566871114,positive,328
25,ecfp4_bit_25,0.19232499912998657,0.19232499912998657,0.0012072761137607386,positive,329
820,ecfp4_bit_820,-0.1916630184280277,0.1916630184280277,0.001203120681586758,negative,330
805,ecfp4_bit_805,-0.19123855705265153,0.19123855705265153,0.0012004562225615466,negative,331
835,ecfp4_bit_835,-0.19121359213177275,0.19121359213177275,0.0012002995109910528,negative,332
273,ecfp4_bit_273,0.19115744943443458,0.19115744943443458,0.001199947088072737,positive,333
558,ecfp4_bit_558,-0.19064853403683185,0.19064853403683185,0.001196752488274322,negative,334
165,ecfp4_bit_165,0.1905585015875259,0.1905585015875259,0.0011961873302033374,positive,335
815,ecfp4_bit_815,0.190485459125452,0.190485459125452,0.001195728822884211,positive,336
310,ecfp4_bit_310,-0.18961250578340116,0.18961250578340116,0.0011902490583031472,negative,337
88,ecfp4_bit_88,-0.1893401040661151,0.1893401040661151,0.0011885391189394943,negative,338
20,ecfp4_bit_20,0.1884194373605358,0.1884194373605358,0.0011827598446516548,positive,339
924,ecfp4_bit_924,0.18805730653838437,0.18805730653838437,0.0011804866513922363,positive,340
970,ecfp4_bit_970,-0.18785659381880015,0.18785659381880015,0.0011792267232852397,negative,341
684,ecfp4_bit_684,0.18784577261792063,0.18784577261792063,0.001179158795676228,positive,342
199,ecfp4_bit_199,-0.18782997753437386,0.18782997753437386,0.0011790596456584606,negative,343
168,ecfp4_bit_168,0.1876083496296967,0.1876083496296967,0.0011776684272694318,positive,344
1008,ecfp4_bit_1008,0.18760037525168988,0.18760037525168988,0.0011776183699386984,positive,345
922,ecfp4_bit_922,-0.1874531970562161,0.1874531970562161,0.001176694492540203,negative,346
729,ecfp4_bit_729,0.1867196829606066,0.1867196829606066,0.0011720900258783433,positive,347
665,ecfp4_bit_665,0.18665064829420228,0.18665064829420228,0.0011716566765782087,positive,348
204,ecfp4_bit_204,0.18583556445520874,0.18583556445520874,0.0011665401745426921,positive,349
886,ecfp4_bit_886,-0.1857599443630695,0.1857599443630695,0.0011660654867414542,negative,350
573,ecfp4_bit_573,-0.1848883042996795,0.1848883042996795,0.0011605939659662667,negative,351
671,ecfp4_bit_671,0.18486204687376612,0.18486204687376612,0.0011604291409915756,positive,352
339,ecfp4_bit_339,0.18404903637777487,0.18404903637777487,0.0011553256538916817,positive,353
316,ecfp4_bit_316,-0.1834187239085263,0.1834187239085263,0.0011513690117922579,negative,354
919,ecfp4_bit_919,-0.18341549521023381,0.18341549521023381,0.0011513487443785327,negative,355
129,ecfp4_bit_129,-0.1833117343002139,0.1833117343002139,0.001150697409041079,negative,356
311,ecfp4_bit_311,-0.18303404800641035,0.18303404800641035,0.0011489542969592159,negative,357
407,ecfp4_bit_407,-0.18191326343942676,0.18191326343942676,0.0011419188286503018,negative,358
679,ecfp4_bit_679,0.18180248373593277,0.18180248373593277,0.0011412234344450618,positive,359
592,ecfp4_bit_592,0.18041176359908717,0.18041176359908717,0.00113249350744787,positive,360
458,ecfp4_bit_458,-0.18008175664247889,0.18008175664247889,0.0011304219643937152,negative,361
525,ecfp4_bit_525,0.17996825364079344,0.17996825364079344,0.0011297094753080796,positive,362
149,ecfp4_bit_149,-0.17969623883802438,0.17969623883802438,0.0011280019647116517,negative,363
438,ecfp4_bit_438,-0.1783588040581962,0.1783588040581962,0.0011196065243336273,negative,364
806,ecfp4_bit_806,0.17827578869714544,0.17827578869714544,0.001119085414426308,positive,365
668,ecfp4_bit_668,-0.17786200465027063,0.17786200465027063,0.0011164879798842204,negative,366
874,ecfp4_bit_874,-0.17630876507347026,0.17630876507347026,0.0011067378743415106,negative,367
387,ecfp4_bit_387,-0.1762800776722548,0.1762800776722548,0.0011065577957536515,negative,368
385,ecfp4_bit_385,-0.17570391467932894,0.17570391467932894,0.0011029410645843347,negative,369
65,ecfp4_bit_65,0.17545138853590772,0.17545138853590772,0.0011013558895814402,positive,370
135,ecfp4_bit_135,-0.17522170794710706,0.17522170794710706,0.0010999141223129733,negative,371
193,ecfp4_bit_193,0.1751072047982965,0.1751072047982965,0.001099195355032928,positive,372
882,ecfp4_bit_882,-0.1747796477446228,0.1747796477446228,0.0010971391906830878,negative,373
304,ecfp4_bit_304,-0.17464889358914115,0.17464889358914115,0.0010963184114323298,negative,374
167,ecfp4_bit_167,0.1746049667180184,0.1746049667180184,0.001096042670564015,positive,375
658,ecfp4_bit_658,0.17394955487456304,0.17394955487456304,0.0010919284728941388,positive,376
130,ecfp4_bit_130,0.17330158578106591,0.17330158578106591,0.001087860995381735,positive,377
288,ecfp4_bit_288,0.17319964764039436,0.17319964764039436,0.0010872211020612065,positive,378
910,ecfp4_bit_910,-0.17317468844789696,0.17317468844789696,0.0010870644264493142,negative,379
231,ecfp4_bit_231,0.17287978490461142,0.17287978490461142,0.0010852132370288926,positive,380
177,ecfp4_bit_177,0.1726816564771812,0.1726816564771812,0.0010839695312237422,positive,381
52,ecfp4_bit_52,-0.17196671229636717,0.17196671229636717,0.0010794816329470047,negative,382
868,ecfp4_bit_868,-0.17178282843319576,0.17178282843319576,0.001078327344130069,negative,383
501,ecfp4_bit_501,0.17116510215528324,0.17116510215528324,0.0010744497089628278,positive,384
345,ecfp4_bit_345,-0.1710873437144573,0.1710873437144573,0.0010739615981676784,negative,385
871,ecfp4_bit_871,-0.17077250850714693,0.17077250850714693,0.001071985292293371,negative,386
104,ecfp4_bit_104,-0.17064672731198488,0.17064672731198488,0.001071195729661543,negative,387
203,ecfp4_bit_203,0.1700841076350207,0.1700841076350207,0.0010676640135549355,positive,388
62,ecfp4_bit_62,0.16915659380002285,0.16915659380002285,0.0010618417579810841,positive,389
935,ecfp4_bit_935,-0.1690490716891377,0.1690490716891377,0.0010611668125670194,negative,390
669,ecfp4_bit_669,-0.16892873587019303,0.16892873587019303,0.0010604114320366727,negative,391
757,ecfp4_bit_757,-0.16886688961107182,0.16886688961107182,0.0010600232063161465,negative,392
