feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
291,ecfp4_bit_291,0.18781803968424618,0.18781803968424618,0.0025384527838217697,positive,42
184,ecfp4_bit_184,0.18585631505152775,0.18585631505152775,0.002511939114722744,positive,43
111,ecfp4_bit_111,-0.184295281922034,0.184295281922034,0.0024908409875148184,negative,44
743,ecfp4_bit_743,0.18350793855487427,0.18350793855487427,0.002480199656333052,positive,45
373,ecfp4_bit_373,0.18341799389637345,0.18341799389637345,0.0024789840102260796,positive,46
933,ecfp4_bit_933,0.18270866658817544,0.18270866658817544,0.002469397104286889,positive,47
280,ecfp4_bit_280,0.1790740672103818,0.1790740672103818,0.0024202737137747313,positive,48
424,ecfp4_bit_424,-0.17901696064879766,0.17901696064879766,0.002419501890628928,negative,49
392,ecfp4_bit_392,0.17828304745401988,0.17828304745401988,0.002409582694392511,positive,50
453,ecfp4_bit_453,0.17803750314372127,0.17803750314372127,0.0024062640427918607,positive,51
922,ecfp4_bit_922,-0.17785520724416834,0.17785520724416834,0.002403800224436194,negative,52
450,ecfp4_bit_450,-0.17742528055289827,0.17742528055289827,0.002397989554661722,negative,53
851,ecfp4_bit_851,0.17674304276125966,0.17674304276125966,0.002388768776805,positive,54
885,ecfp4_bit_885,0.17613594520418144,0.17613594520418144,0.0023805635560157326,positive,55
836,ecfp4_bit_836,0.17476328039742964,0.17476328039742964,0.002362011318936636,positive,56
644,ecfp4_bit_644,0.17452851048370105,0.17452851048370105,0.0023588382885820235,positive,57
910,ecfp4_bit_910,-0.1730829841509521,0.1730829841509521,0.0023393012922976247,negative,58
103,ecfp4_bit_103,-0.1726163126970873,0.1726163126970873,0.0023329939990621887,negative,59
387,ecfp4_bit_387,-0.17203856885421195,0.17203856885421195,0.0023251855080953553,negative,60
780,ecfp4_bit_780,0.17124271111726655,0.17124271111726655,0.002314429101036313,positive,61
517,ecfp4_bit_517,0.17112609349109467,0.17112609349109467,0.0023128529567090885,positive,62
480,ecfp4_bit_480,0.17015898917687036,0.17015898917687036,0.002299782068295942,positive,63
654,ecfp4_bit_654,-0.1695418977953726,0.1695418977953726,0.0022914417760755094,negative,64
154,ecfp4_bit_154,-0.1695324806144751,0.1695324806144751,0.0022913144982639358,negative,65
475,ecfp4_bit_475,-0.16911356130150465,0.16911356130150465,0.0022856525985976723,negative,66
449,ecfp4_bit_449,0.1686141468493544,0.1686141468493544,0.00227890276770564,positive,67
378,ecfp4_bit_378,-0.16828264770325166,0.16828264770325166,0.0022744223944056435,negative,68
235,ecfp4_bit_235,-0.16807396821601603,0.16807396821601603,0.002271601988941981,negative,69
156,ecfp4_bit_156,-0.16760365974252908,0.16760365974252908,0.0022652455396052454,negative,70
539,ecfp4_bit_539,0.16726908663297194,0.16726908663297194,0.0022607236201837933,positive,71
531,ecfp4_bit_531,0.16709407994153927,0.16709407994153927,0.0022583583190455133,positive,72
548,ecfp4_bit_548,0.16689881863036996,0.16689881863036996,0.0022557192668024822,positive,73
532,ecfp4_bit_532,-0.1648767179628889,0.1648767179628889,0.0022283895860265323,negative,74
290,ecfp4_bit_290,-0.16395495742832963,0.16395495742832963,0.0022159315410011306,negative,75
672,ecfp4_bit_672,0.16394302729034096,0.16394302729034096,0.0022157702993438346,positive,76
164,ecfp4_bit_164,0.16372234257395327,0.16372234257395327,0.00221278763732903,positive,77
923,ecfp4_bit_923,-0.16325658521350658,0.16325658521350658,0.0022064926985137863,negative,78
681,ecfp4_bit_681,0.16297544098764805,0.16297544098764805,0.0022026928966204975,positive,79
970,ecfp4_bit_970,0.16144201031983466,0.16144201031983466,0.0021819678301995475,positive,80
55,ecfp4_bit_55,-0.16140885096925325,0.16140885096925325,0.0021815196653377773,negative,81
618,ecfp4_bit_618,-0.16125528827408772,0.16125528827408772,0.0021794441903105143,negative,82
918,ecfp4_bit_918,0.16083224264162835,0.16083224264162835,0.0021737265214156333,positive,83
142,ecfp4_bit_142,-0.16076794012323617,0.16076794012323617,0.0021728574413895944,negative,84
402,ecfp4_bit_402,0.1600365100802275,0.1600365100802275,0.0021629718061653763,positive,85
229,ecfp4_bit_229,0.15960742673223907,0.15960742673223907,0.0021571725345883542,positive,86
954,ecfp4_bit_954,0.15845647734379412,0.15845647734379412,0.002141616889965251,positive,87
917,ecfp4_bit_917,-0.15792748754583616,0.15792748754583616,0.002134467333791109,negative,88
608,ecfp4_bit_608,-0.15687103667824517,0.15687103667824517,0.00212018888295478,negative,89
204,ecfp4_bit_204,-0.15663855638886412,0.15663855638886412,0.00211704679799449,negative,90
944,ecfp4_bit_944,0.15655737910214454,0.15655737910214454,0.002115949647210663,positive,91
712,ecfp4_bit_712,-0.156478185541136,0.156478185541136,0.0021148793074512824,negative,92
811,ecfp4_bit_811,-0.15480605333900418,0.15480605333900418,0.0020922796218696663,negative,93
62,ecfp4_bit_62,-0.154774384539465,0.154774384539465,0.0020918516025351776,negative,94
18,ecfp4_bit_18,0.15411602739144858,0.15411602739144858,0.002082953583271742,positive,95
547,ecfp4_bit_547,0.15272010866972022,0.15272010866972022,0.002064087058143924,positive,96
784,ecfp4_bit_784,0.15228077253188635,0.15228077253188635,0.0020581492150911866,positive,97
238,ecfp4_bit_238,0.1521537020345948,0.1521537020345948,0.0020564317950918422,positive,98
510,ecfp4_bit_510,0.15171064358416966,0.15171064358416966,0.0020504436431615577,positive,99
966,ecfp4_bit_966,0.15111700911440937,0.15111700911440937,0.002042420382590481,positive,100
230,ecfp4_bit_230,0.15106452005362617,0.15106452005362617,0.002041710967229266,positive,101
648,ecfp4_bit_648,-0.1508204596326361,0.1508204596326361,0.002038412371119305,negative,102
843,ecfp4_bit_843,0.15056953103144788,0.15056953103144788,0.0020350209481905085,positive,103
946,ecfp4_bit_946,-0.14891103992497795,0.14891103992497795,0.0020126056286970243,negative,104
269,ecfp4_bit_269,0.1477988927771962,0.1477988927771962,0.0019975744153585607,positive,105
416,ecfp4_bit_416,0.14724189121645337,0.14724189121645337,0.001990046266492574,positive,106
304,ecfp4_bit_304,0.1470714680636297,0.1470714680636297,0.0019877429141232266,positive,107
818,ecfp4_bit_818,0.1469418584509011,0.1469418584509011,0.0019859911767353055,positive,108
767,ecfp4_bit_767,-0.14631266188730324,0.14631266188730324,0.0019774872770506892,negative,109
692,ecfp4_bit_692,-0.14603984634994188,0.14603984634994188,0.0019738000414611314,negative,110
724,ecfp4_bit_724,0.14595431515777058,0.14595431515777058,0.001972644045512947,positive,111
779,ecfp4_bit_779,-0.14583881712608066,0.14583881712608066,0.00197108303305343,negative,112
232,ecfp4_bit_232,-0.14506936859825564,0.14506936859825564,0.0019606835593886603,negative,113
880,ecfp4_bit_880,0.1438067212101969,0.1438067212101969,0.0019436182616004848,positive,114
87,ecfp4_bit_87,0.14343155115098238,0.14343155115098238,0.0019385476545234399,positive,115
