feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
666,ecfp4_bit_666,0.2808069534030621,0.2808069534030621,0.0011444035222766195,positive,149
1267,ecfp4_bit_1267,0.28015347703078775,0.28015347703078775,0.0011417403380032517,positive,150
235,ecfp4_bit_235,-0.2800501123187333,0.2800501123187333,0.0011413190844013709,negative,151
58,ecfp4_bit_58,0.27765188100446536,0.27765188100446536,0.0011315453080399899,positive,152
390,ecfp4_bit_390,0.27721966052509556,0.27721966052509556,0.001129783832289491,positive,153
431,ecfp4_bit_431,-0.27665085865325595,0.27665085865325595,0.0011274657313389193,negative,154
230,ecfp4_bit_230,0.27662015041742727,0.27662015041742727,0.001127340582681383,positive,155
1953,ecfp4_bit_1953,0.2746259598103005,0.2746259598103005,0.0011192134379393117,positive,156
1025,ecfp4_bit_1025,0.27413171721199986,0.27413171721199986,0.0011171991966126642,positive,157
598,ecfp4_bit_598,-0.2729000048263791,0.2729000048263791,0.0011121794633921949,negative,158
616,ecfp4_bit_616,0.27243398879557856,0.27243398879557856,0.0011102802569066632,positive,159
1599,ecfp4_bit_1599,0.2713630885949436,0.2713630885949436,0.0011059158993052534,positive,160
1883,ecfp4_bit_1883,0.271284129215237,0.271284129215237,0.00110559410744377,positive,161
1157,ecfp4_bit_1157,-0.270701556112319,0.270701556112319,0.0011032198830775877,negative,162
846,ecfp4_bit_846,-0.27035977035321934,0.27035977035321934,0.0011018269659085595,negative,163
85,ecfp4_bit_85,0.26975409458181077,0.26975409458181077,0.0010993585886915514,positive,164
572,ecfp4_bit_572,0.26905395060849413,0.26905395060849413,0.001096505214800862,positive,165
1988,ecfp4_bit_1988,-0.26832990041646126,0.26832990041646126,0.0010935544132625607,negative,166
1349,ecfp4_bit_1349,-0.26816861874999076,0.26816861874999076,0.0010928971243138695,negative,167
217,ecfp4_bit_217,0.26786556465392025,0.26786556465392025,0.0010916620545594335,positive,168
1463,ecfp4_bit_1463,0.267765529816858,0.267765529816858,0.0010912543715640621,positive,169
1532,ecfp4_bit_1532,0.2676163368493307,0.2676163368493307,0.0010906463490223553,positive,170
173,ecfp4_bit_173,0.26685155948482314,0.26685155948482314,0.001087529567549912,positive,171
577,ecfp4_bit_577,0.26673879993805727,0.26673879993805727,0.001087070026142816,positive,172
1146,ecfp4_bit_1146,0.2664391433485338,0.2664391433485338,0.0010858488026212181,positive,173
1876,ecfp4_bit_1876,-0.2659581002946458,0.2659581002946458,0.0010838883548525123,negative,174
606,ecfp4_bit_606,-0.2657338654498764,0.2657338654498764,0.0010829745058788265,negative,175
478,ecfp4_bit_478,-0.2649089361455712,0.2649089361455712,0.0010796125805773507,negative,176
935,ecfp4_bit_935,0.2642223393941792,0.2642223393941792,0.0010768144171730818,positive,177
1693,ecfp4_bit_1693,0.26344266595243304,0.26344266595243304,0.0010736369280755127,positive,178
1654,ecfp4_bit_1654,0.26203845609879944,0.26203845609879944,0.0010679141969143393,positive,179
487,ecfp4_bit_487,0.2616995046458719,0.2616995046458719,0.0010665328307055964,positive,180
167,ecfp4_bit_167,0.261470086175057,0.261470086175057,0.0010655978563294491,positive,181
1847,ecfp4_bit_1847,0.2564375137226688,0.2564375137226688,0.0010450880592221153,positive,182
923,ecfp4_bit_923,0.25579611894820165,0.25579611894820165,0.0010424741124156897,positive,183
1710,ecfp4_bit_1710,0.2549513580932088,0.2549513580932088,0.0010390313654102493,positive,184
1634,ecfp4_bit_1634,-0.25458431291975253,0.25458431291975253,0.0010375355057662928,negative,185
541,ecfp4_bit_541,-0.2545290953592593,0.2545290953592593,0.001037310471557011,negative,186
371,ecfp4_bit_371,-0.2545247343382643,0.2545247343382643,0.0010372926986075628,negative,187
985,ecfp4_bit_985,0.2543888180425328,0.2543888180425328,0.0010367387839495218,positive,188
979,ecfp4_bit_979,-0.25352811957749427,0.25352811957749427,0.001033231084645529,negative,189
799,ecfp4_bit_799,0.2531624682665308,0.2531624682665308,0.0010317409055629941,positive,190
1555,ecfp4_bit_1555,0.2527511680212031,0.2527511680212031,0.0010300646883477078,positive,191
1279,ecfp4_bit_1279,-0.25264548111665236,0.25264548111665236,0.00102963397085884,negative,192
864,ecfp4_bit_864,-0.2524294031800348,0.2524294031800348,0.0010287533646318409,negative,193
1775,ecfp4_bit_1775,0.25173731355135115,0.25173731355135115,0.0010259328154994273,positive,194
1766,ecfp4_bit_1766,-0.2515327653917923,0.2515327653917923,0.0010250991978434632,negative,195
947,ecfp4_bit_947,-0.25131391598092795,0.25131391598092795,0.001024207296722048,negative,196
1673,ecfp4_bit_1673,-0.25095239024766125,0.25095239024766125,0.0010227339310609413,negative,197
929,ecfp4_bit_929,0.25081628392522576,0.25081628392522576,0.001022179241966132,positive,198
